3181	7.609e-1
3181	7.662e-1
3181	7.745e-1
3181	7.835e-1
3181	7.906e-1
3181	7.983e-1
3181	8.061e-1
3181	8.144e-1
3181	8.198e-1
3181	8.251e-1
3181	8.328e-1
3181	8.382e-1
3181	8.453e-1
3181	8.525e-1
3181	8.602e-1
3181	8.667e-1
3181	8.757e-1
3181	8.840e-1
3181	8.905e-1
3181	8.953e-1
3181	9.012e-1
3181	9.072e-1
3181	9.137e-1
3181	9.203e-1
3181	9.256e-1
3181	9.310e-1
3181	9.369e-1
3181	9.417e-1
3181	9.453e-1
3181	9.500e-1
3181	9.548e-1
3181	9.590e-1
3181	9.643e-1
3181	9.685e-1
3181	9.738e-1
3181	9.786e-1
3181	9.827e-1
3181	9.875e-1
3181	9.935e-1
3181	9.976e-1
3182	1.001e0
3182	1.006e0
3182	1.011e0
3182	1.012e0
3182	1.013e0
3182	1.014e0
3182	1.014e0
3182	1.015e0
3182	1.016e0
3182	1.018e0
3182	1.021e0
3182	1.023e0
3182	1.023e0
3182	1.023e0
3182	1.023e0
3182	1.023e0
3182	1.026e0
3182	1.027e0
3182	1.030e0
3182	1.033e0
3182	1.037e0
3182	1.039e0
3182	1.040e0
3182	1.042e0
3182	1.045e0
3182	1.049e0
3182	1.052e0
3182	1.054e0
3182	1.057e0
3182	1.061e0
3182	1.064e0
3182	1.070e0
3182	1.074e0
3182	1.075e0
3182	1.075e0
3182	1.071e0
3182	1.069e0
3182	1.068e0
3182	1.067e0
3182	1.068e0
3182	1.069e0
3182	1.071e0
3182	1.071e0
3182	1.071e0
3182	1.076e0
3182	1.077e0
3182	1.080e0
3182	1.084e0
3183	1.086e0
3183	1.087e0
3183	1.090e0
3183	1.092e0
3183	1.094e0
3183	1.098e0
3183	1.104e0
3183	1.109e0
3183	1.111e0
3183	1.112e0
3183	1.112e0
3183	1.112e0
3183	1.112e0
3183	1.111e0
3183	1.112e0
3183	1.114e0
3183	1.112e0
3183	1.109e0
3183	1.105e0
3183	1.102e0
3183	1.102e0
3183	1.100e0
3183	1.099e0
3183	1.099e0
3183	1.096e0
3183	1.095e0
3183	1.096e0
3183	1.098e0
3183	1.102e0
3183	1.105e0
3183	1.108e0
3183	1.111e0
3183	1.112e0
3183	1.112e0
3183	1.112e0
3183	1.113e0
3183	1.111e0
3183	1.105e0
3183	1.101e0
3183	1.095e0
3183	1.091e0
3183	1.088e0
3183	1.084e0
3183	1.078e0
3183	1.072e0
3183	1.065e0
3184	1.058e0
3184	1.049e0
3184	1.041e0
3184	1.034e0
3184	1.027e0
3184	1.021e0
3184	1.015e0
3184	1.010e0
3184	1.005e0
3184	1.001e0
3184	9.970e-1
3184	9.952e-1
3184	9.946e-1
3184	9.935e-1
3184	9.929e-1
3184	9.893e-1
3184	9.875e-1
3184	9.857e-1
3184	9.810e-1
3184	9.780e-1
3184	9.726e-1
3184	9.685e-1
3184	9.649e-1
3184	9.619e-1
3184	9.590e-1
3184	9.548e-1
3184	9.506e-1
3184	9.453e-1
3184	9.405e-1
3184	9.363e-1
3184	9.334e-1
3184	9.322e-1
3184	9.346e-1
3184	9.358e-1
3184	9.375e-1
3184	9.375e-1
3184	9.375e-1
3184	9.393e-1
3184	9.441e-1
3184	9.488e-1
3184	9.542e-1
3184	9.601e-1
3184	9.679e-1
3184	9.750e-1
3184	9.822e-1
3184	9.917e-1
3184	1.000e0
3184	1.008e0
3185	1.014e0
3185	1.018e0
3185	1.024e0
3185	1.030e0
3185	1.037e0
3185	1.043e0
3185	1.050e0
3185	1.055e0
3185	1.061e0
3185	1.064e0
3185	1.065e0
3185	1.067e0
3185	1.069e0
3185	1.073e0
3185	1.074e0
3185	1.074e0
3185	1.072e0
3185	1.071e0
3185	1.073e0
3185	1.073e0
3185	1.073e0
3185	1.074e0
3185	1.076e0
3185	1.076e0
3185	1.077e0
3185	1.077e0
3185	1.078e0
3185	1.079e0
3185	1.081e0
3185	1.083e0
3185	1.084e0
3185	1.082e0
3185	1.079e0
3185	1.077e0
3185	1.073e0
3185	1.066e0
3185	1.061e0
3185	1.055e0
3185	1.047e0
3185	1.038e0
3185	1.031e0
3185	1.024e0
3185	1.020e0
3185	1.015e0
3185	1.011e0
3185	1.003e0
3185	9.952e-1
3185	9.887e-1
3186	9.851e-1
3186	9.822e-1
3186	9.816e-1
3186	9.833e-1
3186	9.863e-1
3186	9.899e-1
3186	9.923e-1
3186	9.964e-1
3186	1.001e0
3186	1.008e0
3186	1.013e0
3186	1.018e0
3186	1.024e0
3186	1.030e0
3186	1.037e0
3186	1.042e0
3186	1.046e0
3186	1.049e0
3186	1.055e0
3186	1.058e0
3186	1.061e0
3186	1.064e0
3186	1.065e0
3186	1.065e0
3186	1.067e0
3186	1.072e0
3186	1.076e0
3186	1.082e0
3186	1.090e0
3186	1.097e0
3186	1.104e0
3186	1.112e0
3186	1.122e0
3186	1.131e0
3186	1.141e0
3186	1.148e0
3186	1.152e0
3186	1.155e0
3186	1.161e0
3186	1.167e0
3186	1.172e0
3186	1.174e0
3186	1.174e0
3186	1.171e0
3186	1.168e0
3186	1.165e0
3186	1.162e0
3186	1.159e0
3187	1.155e0
3187	1.150e0
3187	1.143e0
3187	1.137e0
3187	1.130e0
3187	1.123e0
3187	1.115e0
3187	1.109e0
3187	1.101e0
3187	1.095e0
3187	1.090e0
3187	1.081e0
3187	1.076e0
3187	1.070e0
3187	1.063e0
3187	1.058e0
3187	1.054e0
3187	1.050e0
3187	1.043e0
3187	1.036e0
3187	1.027e0
3187	1.017e0
3187	1.008e0
3187	9.988e-1
3187	9.893e-1
3187	9.792e-1
3187	9.685e-1
3187	9.554e-1
3187	9.447e-1
3187	9.358e-1
3187	9.268e-1
3187	9.185e-1
3187	9.096e-1
3187	9.012e-1
3187	8.947e-1
3187	8.899e-1
3187	8.882e-1
3187	8.858e-1
3187	8.828e-1
3187	8.798e-1
3187	8.769e-1
3187	8.751e-1
3187	8.745e-1
3187	8.763e-1
3187	8.786e-1
3187	8.822e-1
3187	8.870e-1
3188	8.929e-1
3188	8.983e-1
3188	9.048e-1
3188	9.126e-1
3188	9.191e-1
3188	9.268e-1
3188	9.328e-1
3188	9.387e-1
3188	9.471e-1
3188	9.554e-1
3188	9.637e-1
3188	9.697e-1
3188	9.780e-1
3188	9.857e-1
3188	9.952e-1
3188	1.006e0
3188	1.015e0
3188	1.023e0
3188	1.031e0
3188	1.038e0
3188	1.046e0
3188	1.056e0
3188	1.064e0
3188	1.073e0
3188	1.081e0
3188	1.089e0
3188	1.098e0
3188	1.104e0
3188	1.109e0
3188	1.112e0
3188	1.112e0
3188	1.114e0
3188	1.114e0
3188	1.115e0
3188	1.117e0
3188	1.117e0
3188	1.117e0
3188	1.115e0
3188	1.110e0
3188	1.104e0
3188	1.096e0
3188	1.086e0
3188	1.076e0
3188	1.065e0
3188	1.052e0
3188	1.039e0
3188	1.027e0
3189	1.016e0
3189	1.005e0
3189	9.929e-1
3189	9.810e-1
3189	9.691e-1
3189	9.584e-1
3189	9.471e-1
3189	9.363e-1
3189	9.233e-1
3189	9.108e-1
3189	9.012e-1
3189	8.935e-1
3189	8.864e-1
3189	8.804e-1
3189	8.739e-1
3189	8.673e-1
3189	8.620e-1
3189	8.560e-1
3189	8.513e-1
3189	8.465e-1
3189	8.418e-1
3189	8.376e-1
3189	8.358e-1
3189	8.370e-1
3189	8.412e-1
3189	8.441e-1
3189	8.483e-1
3189	8.525e-1
3189	8.566e-1
3189	8.614e-1
3189	8.662e-1
3189	8.721e-1
3189	8.792e-1
3189	8.876e-1
3189	8.977e-1
3189	9.084e-1
3189	9.185e-1
3189	9.286e-1
3189	9.417e-1
3189	9.536e-1
3189	9.631e-1
3189	9.744e-1
3189	9.851e-1
3189	9.952e-1
3189	1.005e0
3189	1.014e0
3189	1.023e0
3189	1.032e0
3189	1.042e0
3190	1.055e0
3190	1.068e0
3190	1.078e0
3190	1.086e0
3190	1.093e0
3190	1.101e0
3190	1.111e0
3190	1.122e0
3190	1.132e0
3190	1.142e0
3190	1.151e0
3190	1.159e0
3190	1.170e0
3190	1.181e0
3190	1.191e0
3190	1.196e0
3190	1.199e0
3190	1.204e0
3190	1.208e0
3190	1.209e0
3190	1.211e0
3190	1.211e0
3190	1.211e0
3190	1.212e0
3190	1.213e0
3190	1.213e0
3190	1.211e0
3190	1.209e0
3190	1.208e0
3190	1.206e0
3190	1.202e0
3190	1.199e0
3190	1.199e0
3190	1.197e0
3190	1.195e0
3190	1.193e0
3190	1.190e0
3190	1.190e0
3190	1.192e0
3190	1.193e0
3190	1.195e0
3190	1.191e0
3190	1.187e0
3190	1.184e0
3190	1.182e0
3190	1.180e0
3191	1.175e0
3191	1.167e0
3191	1.158e0
3191	1.149e0
3191	1.142e0
3191	1.134e0
3191	1.126e0
3191	1.115e0
3191	1.104e0
3191	1.094e0
3191	1.087e0
3191	1.079e0
3191	1.071e0
3191	1.063e0
3191	1.056e0
3191	1.049e0
3191	1.045e0
3191	1.040e0
3191	1.033e0
3191	1.028e0
3191	1.023e0
3191	1.019e0
3191	1.018e0
3191	1.017e0
3191	1.016e0
3191	1.017e0
3191	1.017e0
3191	1.016e0
3191	1.014e0
3191	1.014e0
3191	1.018e0
3191	1.022e0
3191	1.021e0
3191	1.021e0
3191	1.020e0
3191	1.017e0
3191	1.018e0
3191	1.018e0
3191	1.018e0
3191	1.017e0
3191	1.018e0
3191	1.021e0
3191	1.025e0
3191	1.030e0
3191	1.035e0
3191	1.039e0
3191	1.044e0
3191	1.049e0
3192	1.057e0
3192	1.062e0
3192	1.067e0
3192	1.072e0
3192	1.080e0
3192	1.087e0
3192	1.095e0
3192	1.105e0
3192	1.115e0
3192	1.126e0
3192	1.136e0
3192	1.150e0
3192	1.163e0
3192	1.176e0
3192	1.189e0
3192	1.197e0
3192	1.205e0
3192	1.211e0
3192	1.217e0
3192	1.224e0
3192	1.231e0
3192	1.239e0
3192	1.243e0
3192	1.243e0
3192	1.244e0
3192	1.246e0
3192	1.246e0
3192	1.248e0
3192	1.252e0
3192	1.255e0
3192	1.259e0
3192	1.264e0
3192	1.269e0
3192	1.273e0
3192	1.276e0
3192	1.280e0
3192	1.283e0
3192	1.286e0
3192	1.288e0
3192	1.290e0
3192	1.293e0
3192	1.293e0
3192	1.296e0
3192	1.300e0
3192	1.303e0
3192	1.302e0
3192	1.302e0
3193	1.300e0
3193	1.297e0
3193	1.292e0
3193	1.286e0
3193	1.278e0
3193	1.267e0
3193	1.257e0
3193	1.247e0
3193	1.237e0
3193	1.230e0
3193	1.224e0
3193	1.220e0
3193	1.217e0
3193	1.215e0
3193	1.213e0
3193	1.211e0
3193	1.210e0
3193	1.210e0
3193	1.211e0
3193	1.211e0
3193	1.212e0
3193	1.214e0
3193	1.214e0
3193	1.214e0
3193	1.214e0
3193	1.214e0
3193	1.213e0
3193	1.211e0
3193	1.211e0
3193	1.208e0
3193	1.206e0
3193	1.203e0
3193	1.202e0
3193	1.198e0
3193	1.198e0
3193	1.198e0
3193	1.198e0
3193	1.196e0
3193	1.195e0
3193	1.195e0
3193	1.196e0
3193	1.197e0
3193	1.198e0
3193	1.199e0
3193	1.200e0
3193	1.204e0
3193	1.209e0
3193	1.211e0
3194	1.214e0
3194	1.217e0
3194	1.220e0
3194	1.220e0
3194	1.220e0
3194	1.220e0
3194	1.216e0
3194	1.214e0
3194	1.211e0
3194	1.205e0
3194	1.202e0
3194	1.199e0
3194	1.197e0
3194	1.195e0
3194	1.190e0
3194	1.185e0
3194	1.178e0
3194	1.171e0
3194	1.165e0
3194	1.159e0
3194	1.155e0
3194	1.150e0
3194	1.146e0
3194	1.145e0
3194	1.145e0
3194	1.146e0
3194	1.149e0
3194	1.148e0
3194	1.147e0
3194	1.146e0
3194	1.146e0
3194	1.146e0
3194	1.148e0
3194	1.148e0
3194	1.148e0
3194	1.151e0
3194	1.152e0
3194	1.155e0
3194	1.154e0
3194	1.153e0
3194	1.154e0
3194	1.155e0
3194	1.153e0
3194	1.153e0
3194	1.154e0
3194	1.155e0
3194	1.156e0
3194	1.158e0
3195	1.158e0
3195	1.161e0
3195	1.167e0
3195	1.170e0
3195	1.173e0
3195	1.177e0
3195	1.181e0
3195	1.186e0
3195	1.193e0
3195	1.201e0
3195	1.208e0
3195	1.215e0
3195	1.221e0
3195	1.227e0
3195	1.235e0
3195	1.244e0
3195	1.249e0
3195	1.252e0
3195	1.255e0
3195	1.255e0
3195	1.256e0
3195	1.257e0
3195	1.256e0
3195	1.255e0
3195	1.253e0
3195	1.249e0
3195	1.246e0
3195	1.244e0
3195	1.240e0
3195	1.237e0
3195	1.237e0
3195	1.238e0
3195	1.239e0
3195	1.240e0
3195	1.242e0
3195	1.245e0
3195	1.249e0
3195	1.249e0
3195	1.250e0
3195	1.251e0
3195	1.251e0
3195	1.253e0
3195	1.253e0
3195	1.253e0
3195	1.254e0
3195	1.254e0
3196	1.253e0
3196	1.252e0
3196	1.250e0
3196	1.249e0
3196	1.249e0
3196	1.249e0
3196	1.249e0
3196	1.249e0
3196	1.247e0
3196	1.246e0
3196	1.240e0
3196	1.237e0
3196	1.236e0
3196	1.233e0
3196	1.229e0
3196	1.227e0
3196	1.227e0
3196	1.226e0
3196	1.226e0
3196	1.227e0
3196	1.229e0
3196	1.229e0
3196	1.230e0
3196	1.232e0
3196	1.233e0
3196	1.228e0
3196	1.225e0
3196	1.222e0
3196	1.220e0
3196	1.217e0
3196	1.213e0
3196	1.207e0
3196	1.202e0
3196	1.197e0
3196	1.192e0
3196	1.189e0
3196	1.183e0
3196	1.175e0
3196	1.167e0
3196	1.159e0
3196	1.151e0
3196	1.142e0
3196	1.134e0
3196	1.126e0
3196	1.116e0
3196	1.104e0
3197	1.093e0
3197	1.084e0
3197	1.076e0
3197	1.065e0
3197	1.055e0
3197	1.046e0
3197	1.036e0
3197	1.028e0
3197	1.021e0
3197	1.015e0
3197	1.009e0
3197	1.002e0
3197	9.958e-1
3197	9.899e-1
3197	9.833e-1
3197	9.774e-1
3197	9.726e-1
3197	9.655e-1
3197	9.572e-1
3197	9.494e-1
3197	9.441e-1
3197	9.393e-1
3197	9.322e-1
3197	9.244e-1
3197	9.191e-1
3197	9.149e-1
3197	9.120e-1
3197	9.108e-1
3197	9.108e-1
3197	9.096e-1
3197	9.102e-1
3197	9.126e-1
3197	9.155e-1
3197	9.203e-1
3197	9.233e-1
3197	9.262e-1
3197	9.310e-1
3197	9.328e-1
3197	9.358e-1
3197	9.411e-1
3197	9.471e-1
3197	9.536e-1
3197	9.590e-1
3197	9.637e-1
3197	9.720e-1
3197	9.804e-1
3197	9.911e-1
3198	1.002e0
3198	1.012e0
3198	1.022e0
3198	1.029e0
3198	1.037e0
3198	1.046e0
3198	1.054e0
3198	1.061e0
3198	1.070e0
3198	1.077e0
3198	1.086e0
3198	1.095e0
3198	1.105e0
3198	1.116e0
3198	1.128e0
3198	1.141e0
3198	1.156e0
3198	1.173e0
3198	1.186e0
3198	1.198e0
3198	1.209e0
3198	1.219e0
3198	1.228e0
3198	1.239e0
3198	1.246e0
3198	1.252e0
3198	1.258e0
3198	1.264e0
3198	1.269e0
3198	1.275e0
3198	1.280e0
3198	1.286e0
3198	1.294e0
3198	1.301e0
3198	1.308e0
3198	1.312e0
3198	1.316e0
3198	1.322e0
3198	1.323e0
3198	1.325e0
3198	1.324e0
3198	1.324e0
3198	1.321e0
3198	1.319e0
3198	1.319e0
3198	1.319e0
3198	1.316e0
3198	1.315e0
3199	1.315e0
3199	1.314e0
3199	1.311e0
3199	1.308e0
3199	1.305e0
3199	1.302e0
3199	1.297e0
3199	1.290e0
3199	1.281e0
3199	1.269e0
3199	1.261e0
3199	1.253e0
3199	1.246e0
3199	1.239e0
3199	1.233e0
3199	1.227e0
3199	1.222e0
3199	1.219e0
3199	1.217e0
3199	1.215e0
3199	1.214e0
3199	1.214e0
3199	1.215e0
3199	1.218e0
3199	1.222e0
3199	1.221e0
3199	1.220e0
3199	1.218e0
3199	1.219e0
3199	1.220e0
3199	1.218e0
3199	1.219e0
3199	1.219e0
3199	1.221e0
3199	1.224e0
3199	1.229e0
3199	1.232e0
3199	1.236e0
3199	1.240e0
3199	1.244e0
3199	1.249e0
3199	1.250e0
3199	1.253e0
3199	1.256e0
3199	1.260e0
3199	1.262e0
3199	1.265e0
3199	1.268e0
3200	1.274e0
3200	1.281e0
3200	1.287e0
3200	1.288e0
3200	1.290e0
3200	1.293e0
3200	1.295e0
3200	1.297e0
3200	1.295e0
3200	1.296e0
3200	1.294e0
3200	1.293e0
3200	1.292e0
3200	1.291e0
3200	1.291e0
3200	1.291e0
3200	1.287e0
3200	1.283e0
3200	1.283e0
3200	1.284e0
3200	1.284e0
3200	1.284e0
3200	1.286e0
3200	1.290e0
3200	1.293e0
3200	1.294e0
3200	1.294e0
3200	1.291e0
3200	1.290e0
3200	1.287e0
3200	1.286e0
3200	1.283e0
3200	1.282e0
3200	1.280e0
3200	1.278e0
3200	1.277e0
3200	1.275e0
3200	1.276e0
3200	1.277e0
3200	1.278e0
3200	1.278e0
3200	1.277e0
3200	1.274e0
3200	1.272e0
3200	1.274e0
3200	1.274e0
3200	1.273e0
3201	1.273e0
3201	1.273e0
3201	1.276e0
3201	1.274e0
3201	1.275e0
3201	1.274e0
3201	1.272e0
3201	1.268e0
3201	1.262e0
3201	1.256e0
3201	1.253e0
3201	1.248e0
3201	1.242e0
3201	1.234e0
3201	1.227e0
3201	1.218e0
3201	1.206e0
3201	1.194e0
3201	1.182e0
3201	1.173e0
3201	1.164e0
3201	1.156e0
3201	1.146e0
3201	1.139e0
3201	1.130e0
3201	1.121e0
3201	1.112e0
3201	1.105e0
3201	1.099e0
3201	1.094e0
3201	1.089e0
3201	1.081e0
3201	1.076e0
3201	1.071e0
3201	1.067e0
3201	1.064e0
3201	1.062e0
3201	1.061e0
3201	1.058e0
3201	1.056e0
3201	1.055e0
3201	1.054e0
3201	1.051e0
3201	1.048e0
3201	1.049e0
3201	1.046e0
3201	1.045e0
3201	1.043e0
3202	1.042e0
3202	1.043e0
3202	1.043e0
3202	1.042e0
3202	1.040e0
3202	1.040e0
3202	1.040e0
3202	1.040e0
3202	1.042e0
3202	1.045e0
3202	1.048e0
3202	1.049e0
3202	1.049e0
3202	1.051e0
3202	1.055e0
3202	1.061e0
3202	1.064e0
3202	1.068e0
3202	1.072e0
3202	1.075e0
3202	1.076e0
3202	1.074e0
3202	1.075e0
3202	1.074e0
3202	1.074e0
3202	1.073e0
3202	1.071e0
3202	1.068e0
3202	1.066e0
3202	1.064e0
3202	1.062e0
3202	1.061e0
3202	1.061e0
3202	1.059e0
3202	1.060e0
3202	1.062e0
3202	1.063e0
3202	1.062e0
3202	1.063e0
3202	1.065e0
3202	1.068e0
3202	1.070e0
3202	1.072e0
3202	1.075e0
3202	1.080e0
3202	1.085e0
3202	1.092e0
3203	1.099e0
3203	1.105e0
3203	1.112e0
3203	1.120e0
3203	1.127e0
3203	1.137e0
3203	1.149e0
3203	1.159e0
3203	1.166e0
3203	1.171e0
3203	1.177e0
3203	1.186e0
3203	1.195e0
3203	1.206e0
3203	1.220e0
3203	1.235e0
3203	1.246e0
3203	1.258e0
3203	1.270e0
3203	1.281e0
3203	1.291e0
3203	1.301e0
3203	1.309e0
3203	1.317e0
3203	1.325e0
3203	1.332e0
3203	1.339e0
3203	1.346e0
3203	1.350e0
3203	1.353e0
3203	1.358e0
3203	1.363e0
3203	1.367e0
3203	1.369e0
3203	1.373e0
3203	1.378e0
3203	1.384e0
3203	1.388e0
3203	1.392e0
3203	1.397e0
3203	1.400e0
3203	1.401e0
3203	1.403e0
3203	1.403e0
3203	1.405e0
3203	1.406e0
3203	1.407e0
3204	1.404e0
3204	1.402e0
3204	1.400e0
3204	1.402e0
3204	1.402e0
3204	1.400e0
3204	1.396e0
3204	1.388e0
3204	1.380e0
3204	1.373e0
3204	1.366e0
3204	1.359e0
3204	1.354e0
3204	1.350e0
3204	1.349e0
3204	1.349e0
3204	1.347e0
3204	1.346e0
3204	1.344e0
3204	1.341e0
3204	1.338e0
3204	1.334e0
3204	1.332e0
3204	1.331e0
3204	1.331e0
3204	1.332e0
3204	1.334e0
3204	1.338e0
3204	1.343e0
3204	1.346e0
3204	1.346e0
3204	1.347e0
3204	1.349e0
3204	1.348e0
3204	1.347e0
3204	1.349e0
3204	1.352e0
3204	1.355e0
3204	1.353e0
3204	1.353e0
3204	1.356e0
3204	1.362e0
3204	1.366e0
3204	1.371e0
3204	1.374e0
3204	1.378e0
3204	1.384e0
3204	1.391e0
3205	1.401e0
3205	1.412e0
3205	1.418e0
3205	1.425e0
3205	1.432e0
3205	1.435e0
3205	1.437e0
3205	1.440e0
3205	1.441e0
3205	1.446e0
3205	1.452e0
3205	1.459e0
3205	1.468e0
3205	1.477e0
3205	1.487e0
3205	1.495e0
3205	1.503e0
3205	1.510e0
3205	1.513e0
3205	1.516e0
3205	1.517e0
3205	1.518e0
3205	1.521e0
3205	1.523e0
3205	1.526e0
3205	1.531e0
3205	1.535e0
3205	1.539e0
3205	1.541e0
3205	1.541e0
3205	1.543e0
3205	1.546e0
3205	1.548e0
3205	1.545e0
3205	1.538e0
3205	1.531e0
3205	1.523e0
3205	1.516e0
3205	1.507e0
3205	1.498e0
3205	1.487e0
3205	1.474e0
3205	1.461e0
3205	1.450e0
3205	1.440e0
3205	1.431e0
3205	1.423e0
3206	1.417e0
3206	1.409e0
3206	1.400e0
3206	1.388e0
3206	1.376e0
3206	1.360e0
3206	1.346e0
3206	1.330e0
3206	1.315e0
3206	1.300e0
3206	1.287e0
3206	1.273e0
3206	1.262e0
3206	1.251e0
3206	1.242e0
3206	1.230e0
3206	1.215e0
3206	1.200e0
3206	1.187e0
3206	1.171e0
3206	1.158e0
3206	1.145e0
3206	1.131e0
3206	1.119e0
3206	1.107e0
3206	1.095e0
3206	1.084e0
3206	1.076e0
3206	1.070e0
3206	1.066e0
3206	1.062e0
3206	1.059e0
3206	1.058e0
3206	1.058e0
3206	1.059e0
3206	1.061e0
3206	1.063e0
3206	1.065e0
3206	1.067e0
3206	1.071e0
3206	1.074e0
3206	1.076e0
3206	1.080e0
3206	1.085e0
3206	1.093e0
3206	1.101e0
3206	1.109e0
3207	1.117e0
3207	1.126e0
3207	1.133e0
3207	1.142e0
3207	1.150e0
3207	1.157e0
3207	1.162e0
3207	1.169e0
3207	1.174e0
3207	1.183e0
3207	1.193e0
3207	1.206e0
3207	1.216e0
3207	1.227e0
3207	1.238e0
3207	1.248e0
3207	1.259e0
3207	1.271e0
3207	1.285e0
3207	1.297e0
3207	1.311e0
3207	1.325e0
3207	1.339e0
3207	1.352e0
3207	1.365e0
3207	1.381e0
3207	1.396e0
3207	1.412e0
3207	1.427e0
3207	1.441e0
3207	1.457e0
3207	1.475e0
3207	1.492e0
3207	1.507e0
3207	1.522e0
3207	1.537e0
3207	1.551e0
3207	1.565e0
3207	1.576e0
3207	1.590e0
3207	1.604e0
3207	1.617e0
3207	1.632e0
3207	1.647e0
3207	1.660e0
3207	1.674e0
3207	1.689e0
3207	1.704e0
3208	1.719e0
3208	1.734e0
3208	1.747e0
3208	1.758e0
3208	1.764e0
3208	1.773e0
3208	1.780e0
3208	1.789e0
3208	1.796e0
3208	1.804e0
3208	1.811e0
3208	1.814e0
3208	1.817e0
3208	1.817e0
3208	1.819e0
3208	1.820e0
3208	1.822e0
3208	1.823e0
3208	1.819e0
3208	1.811e0
3208	1.804e0
3208	1.795e0
3208	1.788e0
3208	1.781e0
3208	1.770e0
3208	1.759e0
3208	1.749e0
3208	1.738e0
3208	1.728e0
3208	1.716e0
3208	1.704e0
3208	1.691e0
3208	1.678e0
3208	1.663e0
3208	1.651e0
3208	1.635e0
3208	1.622e0
3208	1.610e0
3208	1.598e0
3208	1.585e0
3208	1.572e0
3208	1.559e0
3208	1.544e0
3208	1.531e0
3208	1.521e0
3208	1.513e0
3208	1.504e0
3208	1.498e0
3209	1.490e0
3209	1.482e0
3209	1.474e0
3209	1.467e0
3209	1.462e0
3209	1.458e0
3209	1.456e0
3209	1.452e0
3209	1.449e0
3209	1.444e0
3209	1.440e0
3209	1.440e0
3209	1.440e0
3209	1.443e0
3209	1.446e0
3209	1.451e0
3209	1.453e0
3209	1.456e0
3209	1.458e0
3209	1.462e0
3209	1.467e0
3209	1.472e0
3209	1.477e0
3209	1.484e0
3209	1.491e0
3209	1.499e0
3209	1.507e0
3209	1.515e0
3209	1.524e0
3209	1.528e0
3209	1.531e0
3209	1.533e0
3209	1.537e0
3209	1.540e0
3209	1.543e0
3209	1.549e0
3209	1.556e0
3209	1.562e0
3209	1.568e0
3209	1.573e0
3209	1.578e0
3209	1.583e0
3209	1.588e0
3209	1.595e0
3209	1.601e0
3209	1.607e0
3209	1.613e0
3210	1.617e0
3210	1.620e0
3210	1.624e0
3210	1.631e0
3210	1.637e0
3210	1.644e0
3210	1.654e0
3210	1.661e0
3210	1.667e0
3210	1.667e0
3210	1.669e0
3210	1.673e0
3210	1.678e0
3210	1.681e0
3210	1.682e0
3210	1.685e0
3210	1.686e0
3210	1.688e0
3210	1.689e0
3210	1.689e0
3210	1.688e0
3210	1.685e0
3210	1.683e0
3210	1.685e0
3210	1.687e0
3210	1.691e0
3210	1.694e0
3210	1.698e0
3210	1.701e0
3210	1.704e0
3210	1.703e0
3210	1.703e0
3210	1.701e0
3210	1.699e0
3210	1.698e0
3210	1.698e0
3210	1.698e0
3210	1.698e0
3210	1.697e0
3210	1.696e0
3210	1.695e0
3210	1.694e0
3210	1.695e0
3210	1.694e0
3210	1.690e0
3210	1.686e0
3210	1.676e0
3210	1.663e0
3211	1.651e0
3211	1.640e0
3211	1.632e0
3211	1.626e0
3211	1.618e0
3211	1.610e0
3211	1.603e0
3211	1.593e0
3211	1.584e0
3211	1.577e0
3211	1.571e0
3211	1.567e0
3211	1.564e0
3211	1.562e0
3211	1.560e0
3211	1.560e0
3211	1.557e0
3211	1.553e0
3211	1.549e0
3211	1.545e0
3211	1.543e0
3211	1.541e0
3211	1.538e0
3211	1.537e0
3211	1.537e0
3211	1.540e0
3211	1.543e0
3211	1.543e0
3211	1.544e0
3211	1.543e0
3211	1.538e0
3211	1.537e0
3211	1.535e0
3211	1.534e0
3211	1.532e0
3211	1.531e0
3211	1.531e0
3211	1.532e0
3211	1.534e0
3211	1.541e0
3211	1.548e0
3211	1.556e0
3211	1.565e0
3211	1.573e0
3211	1.578e0
3211	1.584e0
3212	1.589e0
3212	1.595e0
3212	1.606e0
3212	1.613e0
3212	1.619e0
3212	1.623e0
3212	1.625e0
3212	1.626e0
3212	1.628e0
3212	1.630e0
3212	1.629e0
3212	1.630e0
3212	1.634e0
3212	1.636e0
3212	1.635e0
3212	1.632e0
3212	1.628e0
3212	1.625e0
3212	1.620e0
3212	1.613e0
3212	1.604e0
3212	1.597e0
3212	1.591e0
3212	1.582e0
3212	1.576e0
3212	1.572e0
3212	1.564e0
3212	1.555e0
3212	1.548e0
3212	1.543e0
3212	1.535e0
3212	1.524e0
3212	1.513e0
3212	1.501e0
3212	1.491e0
3212	1.482e0
3212	1.475e0
3212	1.466e0
3212	1.456e0
3212	1.448e0
3212	1.441e0
3212	1.433e0
3212	1.424e0
3212	1.413e0
3212	1.405e0
3212	1.396e0
3212	1.388e0
3213	1.380e0
3213	1.369e0
3213	1.359e0
3213	1.349e0
3213	1.343e0
3213	1.338e0
3213	1.328e0
3213	1.321e0
3213	1.318e0
3213	1.316e0
3213	1.317e0
3213	1.316e0
3213	1.318e0
3213	1.321e0
3213	1.323e0
3213	1.323e0
3213	1.324e0
3213	1.329e0
3213	1.334e0
3213	1.340e0
3213	1.348e0
3213	1.358e0
3213	1.365e0
3213	1.369e0
3213	1.375e0
